timestamp,value
2019-10-30T16:34:51.733430Z,1
2019-10-30T16:39:53.528959Z,1
2019-10-30T16:49:57.008712Z,1
2019-10-30T16:49:57.008712Z,1
2020-01-15T14:29:46.323064Z,304
2020-01-15T14:29:46.323064Z,304
2020-01-15T14:34:48.691022Z,304
2020-01-15T14:39:52.035968Z,304
2020-01-15T14:44:55.095302Z,304
2020-01-15T14:49:58.262109Z,305
2020-01-15T14:55:01.295981Z,304
2020-01-15T15:00:08.106372Z,306
2020-01-15T15:05:08.173292Z,305
2020-01-15T15:10:11.071266Z,306
2020-01-15T15:15:14.382412Z,305
2020-01-15T15:20:17.971789Z,306
2020-01-15T15:25:20.331713Z,306
2020-01-15T15:30:23.847243Z,306
2020-01-15T15:35:26.839742Z,307
2020-01-15T15:40:29.985864Z,307
2020-01-15T15:45:33.084888Z,307
2020-01-15T15:55:39.478035Z,308
2020-01-15T16:00:42.583637Z,309
2020-01-15T16:05:45.966053Z,308
2020-01-15T16:10:49.820094Z,307
2020-01-15T16:20:55.462739Z,308
2020-01-15T16:25:58.869531Z,308
2020-01-15T16:31:01.611163Z,308
2020-01-15T16:36:04.836827Z,310
2020-01-15T16:41:08.283299Z,308
2020-01-15T16:46:11.230996Z,308
2020-01-15T16:51:14.611147Z,308
2020-01-15T16:56:17.978917Z,309
2020-01-15T17:01:21.833263Z,307
2020-01-15T17:06:25.395425Z,309
2020-01-15T17:11:27.236818Z,309
2020-01-15T17:16:30.576282Z,309
2020-01-15T17:21:33.685086Z,309
2020-01-15T17:26:36.913720Z,310
2020-01-15T17:31:40.091151Z,309
2020-01-15T17:36:43.295147Z,309
2020-01-16T14:40:41.543184Z,1
2020-01-16T14:43:11.527603Z,1
2020-01-16T14:43:42.311486Z,1
2020-01-16T14:45:39.305369Z,1
2020-01-16T14:46:38.120279Z,1
2020-01-16T14:47:07.843826Z,1
2020-01-30T09:17:04.493444Z,1
2020-01-30T09:19:10.310334Z,1
2020-01-30T09:24:10.271359Z,1
2020-01-30T09:54:34.106538Z,1
2020-01-30T09:56:21.470097Z,1
2020-01-30T10:04:49.862926Z,1
2020-01-30T10:06:22.214678Z,2
2020-01-30T10:38:09.865263Z,1
2020-01-30T10:58:29.651331Z,1
2020-01-30T11:03:27.844562Z,1
2020-01-30T11:08:27.858807Z,1
2020-01-30T11:13:29.631031Z,1
2020-01-30T11:18:27.738280Z,1
2020-01-30T11:23:27.358539Z,1
2020-01-30T11:33:26.997582Z,1
2020-01-30T11:38:27.172157Z,1
2020-01-30T11:43:27.296040Z,1
2020-01-30T11:48:27.022416Z,1
2020-01-30T11:53:27.206372Z,1
2020-01-30T11:58:26.923866Z,1
2020-01-30T12:03:26.961843Z,1
2020-01-30T12:08:26.834013Z,1
2020-01-30T12:13:26.804200Z,1
2020-01-30T12:18:26.800200Z,1
2020-01-30T12:23:26.658836Z,1
2020-01-30T12:28:27.034776Z,1
2020-01-30T12:33:26.766691Z,1
2020-01-30T12:38:26.573704Z,1
2020-01-30T12:43:26.461367Z,1
2020-01-30T12:53:26.602124Z,1
2020-01-30T12:58:26.721781Z,1
2020-01-30T13:03:26.274243Z,1
2020-01-30T13:08:26.633846Z,1
2020-01-30T13:13:26.355463Z,1
2020-01-30T13:18:26.409246Z,1
2020-01-30T13:23:26.347530Z,1
2020-01-30T13:28:26.315329Z,1
2020-01-30T13:33:26.299530Z,1
2020-01-30T13:38:28.682110Z,1
2020-01-30T13:43:28.450173Z,1
2020-01-30T13:48:28.946291Z,1
2020-01-30T13:53:28.480127Z,1
2020-01-30T13:58:28.264591Z,1
2020-01-30T14:03:28.476480Z,5
2020-01-30T14:08:28.085393Z,3
2020-01-30T14:13:28.294374Z,21
2020-01-30T14:18:28.338548Z,39
2020-01-30T14:23:28.212353Z,32
2020-01-30T14:28:28.466836Z,30
2020-01-30T14:33:28.257555Z,27
2020-01-30T14:34:05.873957Z,29
2020-01-30T14:34:58.289324Z,29
2020-01-30T14:39:57.805407Z,29
2020-01-30T14:50:08.898084Z,28
2020-01-30T15:10:08.332883Z,29
2020-01-30T15:20:08.187264Z,29
2020-01-30T15:30:08.272325Z,29
2020-01-30T15:40:08.047709Z,31
2020-01-30T15:50:07.869674Z,32
2020-01-30T16:00:07.836139Z,32
2020-01-30T16:10:08.085668Z,33
2020-01-30T16:30:08.217503Z,33
2020-01-30T16:40:07.674047Z,35
2020-01-30T16:50:07.797147Z,35
2020-01-30T17:00:07.813524Z,35
2020-01-30T17:10:07.818234Z,36
2020-01-30T17:20:08.814251Z,37
2020-01-30T17:30:08.702858Z,37
2020-01-30T17:40:08.553164Z,38
2020-01-30T17:50:08.984487Z,38
2020-01-30T18:00:08.195078Z,38
2020-01-30T18:10:07.638382Z,38
2020-01-30T18:20:07.770868Z,39
2020-01-30T18:30:07.802883Z,40
2020-01-30T18:40:06.953233Z,39
2020-01-30T18:50:06.917775Z,39
2020-01-30T19:00:06.808439Z,41
2020-01-30T19:10:06.520880Z,42
2020-01-30T19:20:07.273303Z,40
2020-01-30T19:30:06.801465Z,41
2020-01-30T19:40:06.194945Z,43
2020-01-30T19:50:06.545364Z,42
2020-01-30T20:00:06.745338Z,42
2020-01-30T20:10:07.231697Z,43
2020-01-30T20:20:06.348600Z,43
2020-01-30T20:30:06.531449Z,43
2020-01-30T20:40:06.767915Z,43
2020-01-30T20:50:06.887093Z,44
2020-01-30T21:00:06.724945Z,44
2020-01-30T21:10:06.970717Z,44
2020-01-30T21:20:06.625144Z,45
2020-01-30T21:30:06.994524Z,44
2020-01-30T21:40:06.570775Z,44
2020-01-30T21:50:06.680148Z,46
2020-01-30T22:00:06.632562Z,46
2020-01-30T22:10:06.700818Z,46
2020-01-30T22:20:06.212242Z,45
2020-01-30T22:30:06.528442Z,46
2020-01-30T22:40:06.257141Z,46
2020-01-30T22:50:06.540185Z,45
2020-01-30T23:00:06.556675Z,46
2020-01-30T23:20:06.435671Z,47
2020-01-30T23:30:06.365970Z,48
2020-01-30T23:40:06.378657Z,47
2020-01-30T23:50:06.191066Z,49
2020-01-31T00:00:05.680577Z,48
2020-01-31T00:10:05.286760Z,48
2020-01-31T00:20:05.385001Z,49
2020-01-31T00:30:05.497320Z,47
2020-01-31T00:40:02.714617Z,48
2020-01-31T00:50:04.995001Z,50
2020-01-31T01:00:05.230539Z,48
2020-01-31T01:10:05.150849Z,49
2020-01-31T01:20:05.252838Z,50
2020-01-31T01:30:02.341048Z,49
2020-01-31T01:40:05.648838Z,51
2020-01-31T01:50:04.821627Z,50
2020-01-31T02:00:04.894710Z,50
2020-01-31T02:10:04.704773Z,51
2020-01-31T02:20:05.004402Z,50
2020-01-31T02:30:04.606080Z,50
2020-01-31T02:40:01.875236Z,51
2020-01-31T02:50:04.593746Z,52
2020-01-31T03:00:04.772041Z,52
2020-01-31T03:10:04.798606Z,51
2020-01-31T03:20:04.652704Z,52
2020-01-31T03:30:04.769078Z,52
2020-01-31T03:40:04.329644Z,52
2020-01-31T03:50:04.419634Z,52
2020-01-31T04:00:04.309041Z,53
2020-01-31T04:10:04.391753Z,52
2020-01-31T04:20:04.633606Z,53
2020-01-31T04:30:04.059799Z,53
2020-01-31T04:40:04.317188Z,54
2020-01-31T04:50:04.120905Z,54
2020-01-31T05:00:04.245883Z,54
2020-01-31T05:10:04.933882Z,54
2020-01-31T05:20:03.925131Z,54
2020-01-31T05:30:03.921932Z,54
2020-01-31T05:40:03.927866Z,54
2020-01-31T05:50:03.804548Z,54
2020-01-31T06:00:04.188717Z,54
2020-01-31T06:10:04.319811Z,55
2020-01-31T06:20:03.696378Z,55
2020-01-31T06:30:03.702117Z,57
2020-01-31T06:40:03.654451Z,55
2020-01-31T06:50:03.844897Z,56
2020-01-31T07:00:03.606982Z,56
2020-01-31T07:10:03.467866Z,56
2020-01-31T07:30:03.524578Z,57
2020-01-31T07:40:02.783932Z,56
2020-01-31T07:50:03.662415Z,56
2020-01-31T08:00:03.355017Z,57
2020-01-31T08:10:03.371520Z,56
2020-01-31T08:20:03.334714Z,58
2020-01-31T08:30:03.390095Z,59
2020-01-31T08:50:03.070774Z,59
2020-01-31T09:00:03.039295Z,59
2020-01-31T09:10:02.990567Z,59
2020-01-31T09:20:02.813835Z,59
2020-01-31T09:30:03.232742Z,59
2020-01-31T09:40:02.857570Z,59
2020-01-31T09:50:02.841394Z,59
2020-01-31T10:10:02.801135Z,58
2020-01-31T10:20:02.998187Z,59
2020-01-31T10:30:02.666532Z,60
2020-01-31T10:40:02.656283Z,60
2020-01-31T10:50:02.614267Z,59
2020-01-31T11:00:02.531156Z,59
2020-01-31T11:10:02.539628Z,59
2020-01-31T11:20:02.777935Z,59
2020-01-31T11:30:02.995066Z,61
2020-01-31T11:40:02.287924Z,61
2020-01-31T11:50:02.292013Z,61
2020-01-31T12:00:02.214803Z,61
2020-01-31T12:10:02.190126Z,61
2020-01-31T12:20:02.290230Z,61
2020-01-31T12:30:01.794725Z,61
2020-01-31T12:50:01.832266Z,60
2020-01-31T13:00:00.873115Z,59
2020-01-31T13:10:00.535262Z,60
2020-01-31T13:20:00.452895Z,60
2020-01-31T13:30:00.568110Z,60
2020-01-31T13:40:01.373107Z,60
2020-01-31T13:50:01.374057Z,59
2020-01-31T13:59:59.884887Z,61
2020-01-31T14:10:01.114275Z,61
2020-01-31T14:19:59.727474Z,60
2020-01-31T14:29:59.417555Z,60
2020-01-31T14:35:06.561881Z,60
2020-01-31T14:40:06.232534Z,61
2020-01-31T14:45:06.188717Z,60
2020-01-31T14:50:06.255925Z,61
2020-01-31T14:55:06.084688Z,60
2020-01-31T15:00:06.311154Z,60
2020-01-31T15:05:06.350577Z,61
2020-01-31T15:10:06.156166Z,61
2020-01-31T15:15:05.828027Z,125
2020-01-31T15:20:06.070524Z,114
2020-01-31T15:25:06.013673Z,112
2020-01-31T15:30:06.496296Z,113
2020-01-31T15:35:06.321252Z,114
2020-01-31T15:40:06.378442Z,114
2020-01-31T15:45:06.979165Z,114
2020-01-31T15:50:06.742983Z,113
2020-01-31T15:55:06.184509Z,114
2020-01-31T16:00:06.603242Z,115
2020-01-31T16:05:06.576699Z,144
2020-01-31T16:10:06.397617Z,137
2020-01-31T16:15:06.120702Z,136
2020-01-31T16:20:06.789046Z,137
2020-01-31T16:25:06.145619Z,137
2020-01-31T16:30:06.432106Z,137
2020-01-31T16:35:05.666387Z,138
2020-01-31T16:40:05.430539Z,136
2020-01-31T16:45:05.583610Z,137
2020-01-31T16:50:05.467378Z,138
2020-01-31T16:55:05.865166Z,138
2020-01-31T17:00:05.382500Z,139
2020-01-31T17:05:05.292694Z,137
2020-01-31T17:10:05.280037Z,139
2020-01-31T17:15:05.333081Z,139
2020-01-31T17:20:05.364480Z,138
2020-01-31T17:25:05.252126Z,138
2020-01-31T17:30:05.421036Z,139
2020-01-31T17:35:05.394456Z,138
2020-01-31T17:45:05.383430Z,140
2020-01-31T17:50:05.164918Z,140
2020-01-31T17:55:05.215605Z,140
2020-01-31T18:00:05.022393Z,140
2020-01-31T18:05:05.171964Z,141
2020-01-31T18:10:05.168776Z,142
2020-01-31T18:15:05.182350Z,143
2020-01-31T18:20:05.096287Z,142
2020-01-31T18:25:04.963464Z,142
2020-01-31T18:30:05.450499Z,143
2020-01-31T18:35:04.955716Z,143
2020-01-31T18:40:05.155737Z,143
2020-01-31T18:45:04.812117Z,143
2020-01-31T18:50:05.263171Z,144
2020-01-31T18:55:04.795958Z,145
2020-01-31T19:00:04.594911Z,145
2020-01-31T19:05:04.666994Z,145
2020-01-31T19:10:05.002946Z,145
2020-01-31T19:15:04.710111Z,144
2020-01-31T19:20:05.342849Z,145
2020-01-31T19:25:04.553517Z,147
2020-01-31T19:30:05.471561Z,146
2020-01-31T19:35:04.602721Z,146
2020-01-31T19:40:06.178733Z,147
2020-01-31T19:45:05.053699Z,147
2020-01-31T19:50:05.794296Z,148
2020-01-31T19:55:04.847159Z,148
2020-01-31T20:00:06.166197Z,149
2020-01-31T20:05:05.048377Z,149
2020-01-31T20:10:06.064027Z,150
2020-01-31T20:15:04.809075Z,149
2020-01-31T20:25:04.708817Z,150
2020-01-31T20:30:06.456887Z,151
2020-01-31T20:35:04.684141Z,151
2020-01-31T20:40:07.134558Z,151
2020-01-31T20:45:04.687720Z,151
2020-01-31T20:50:07.077064Z,152
2020-01-31T21:55:03.818386Z,155
2020-01-31T22:00:04.734284Z,156
2020-01-31T22:05:03.879595Z,156
2020-01-31T22:10:05.783411Z,157
2020-01-31T22:15:03.994115Z,157
2020-01-31T22:20:05.503669Z,156
2020-01-31T22:25:04.230786Z,158
2020-01-31T22:30:05.475153Z,157
2020-01-31T22:35:04.496482Z,158
2020-01-31T22:40:05.892934Z,158
2020-01-31T22:45:04.253596Z,159
2020-01-31T22:50:04.934996Z,158
2020-01-31T22:55:04.131884Z,158
2020-01-31T23:05:04.151134Z,158
2020-01-31T23:10:05.024485Z,160
2020-01-31T23:15:03.470654Z,161
2020-01-31T23:20:05.468175Z,160
2020-01-31T23:25:03.833356Z,161
2020-01-31T23:30:04.259228Z,160
2020-01-31T23:35:03.164521Z,161
2020-01-31T23:40:05.317685Z,160
2020-01-31T23:45:03.385197Z,160
2020-01-31T23:50:05.146475Z,161
2020-01-31T23:55:03.300171Z,161
2020-02-01T00:00:03.250562Z,161
2020-02-01T00:05:03.303206Z,162
2020-02-01T00:10:03.956783Z,162
2020-02-01T00:15:03.359348Z,162
2020-02-01T00:20:04.045089Z,163
2020-02-01T00:30:04.889045Z,162
2020-02-01T00:35:02.973124Z,163
2020-02-01T00:40:04.004448Z,164
2020-02-01T00:45:02.741657Z,162
2020-02-01T00:50:04.972523Z,164
2020-02-01T00:55:02.815970Z,164
2020-02-01T01:00:04.761768Z,163
2020-02-01T01:05:02.810756Z,163
2020-02-01T01:10:04.022728Z,163
2020-02-01T01:15:02.870136Z,164
2020-02-01T01:20:05.021901Z,164
2020-02-01T01:25:02.598725Z,164
2020-02-01T01:30:04.723247Z,164
2020-02-01T01:35:02.652216Z,164
2020-02-01T01:40:04.421431Z,165
2020-02-01T01:45:02.695636Z,166
2020-02-01T01:55:02.643585Z,166
2020-02-01T02:00:04.666461Z,165
2020-02-01T02:05:02.393740Z,166
2020-02-01T02:10:04.200716Z,165
2020-02-01T02:15:02.248173Z,166
2020-02-01T02:20:02.094273Z,167
2020-02-01T02:25:02.467846Z,167
2020-02-01T02:30:04.271889Z,167
2020-02-01T02:35:02.178998Z,167
2020-02-01T02:40:03.784851Z,167
2020-02-01T02:45:02.293519Z,167
2020-02-01T02:50:03.793158Z,167
2020-02-01T02:55:02.272020Z,167
2020-02-01T03:00:05.041468Z,169
2020-02-01T03:15:02.130783Z,169
2020-02-01T03:20:04.525699Z,170
2020-02-01T03:25:01.931004Z,169
2020-02-01T03:30:04.034288Z,169
2020-02-01T03:35:01.905066Z,170
2020-02-01T03:40:03.640031Z,170
2020-02-01T03:45:02.065554Z,170
2020-02-01T03:50:04.528342Z,168
2020-02-01T03:55:01.965815Z,169
2020-02-01T04:00:04.097214Z,171
2020-02-01T04:05:01.726649Z,170
2020-02-01T04:10:04.432333Z,171
2020-02-01T04:15:01.770376Z,171
2020-02-01T04:20:03.796823Z,170
2020-02-01T04:25:01.580767Z,172
2020-02-01T04:30:03.889829Z,172
2020-02-01T04:35:01.638454Z,172
2020-02-01T04:40:04.605681Z,173
2020-02-01T04:45:01.510147Z,171
2020-02-01T04:50:03.925024Z,171
2020-02-01T04:55:01.593126Z,173
2020-02-01T05:00:04.740785Z,173
2020-02-01T05:05:01.321435Z,171
2020-02-01T05:10:03.874690Z,173
2020-02-01T05:15:01.321779Z,173
2020-02-01T05:20:04.829429Z,173
2020-02-01T05:25:01.387149Z,172
2020-02-01T05:30:04.482924Z,173
2020-02-01T05:35:01.786833Z,174
2020-02-01T05:40:03.762857Z,172
2020-02-01T05:45:01.281846Z,173
2020-02-01T05:50:03.401482Z,174
2020-02-01T05:55:01.115179Z,175
2020-02-01T06:00:04.446593Z,174
2020-02-01T06:05:01.180460Z,175
2020-02-01T06:10:04.541180Z,173
2020-02-01T06:15:00.960643Z,175
2020-02-01T06:20:03.796465Z,175
2020-02-01T06:25:01.268829Z,175
2020-02-01T06:30:03.960445Z,174
2020-02-01T06:35:01.055070Z,174
2020-02-01T06:40:03.607192Z,175
2020-02-01T06:45:00.826717Z,175
2020-02-01T06:50:04.486380Z,176
2020-02-01T06:55:00.916106Z,177
2020-02-01T07:00:03.878288Z,176
2020-02-01T07:05:00.745185Z,176
2020-02-01T07:10:04.450166Z,176
2020-02-01T07:15:00.659659Z,176
2020-02-01T07:20:03.530521Z,177
2020-02-01T07:25:00.929905Z,176
2020-02-01T07:30:05.085505Z,178
2020-02-01T07:35:00.760807Z,177
2020-02-01T07:40:03.708796Z,179
2020-02-01T07:45:00.653527Z,177
2020-02-01T07:50:03.566222Z,178
2020-02-01T07:55:00.523435Z,178
2020-02-01T08:00:03.585366Z,178
2020-02-01T08:05:00.329635Z,178
2020-02-01T08:10:03.622843Z,178
2020-02-01T08:15:00.353277Z,177
2020-02-01T08:20:03.841621Z,178
2020-02-01T08:25:00.401433Z,177
2020-02-01T08:30:03.548618Z,180
2020-02-01T08:35:00.494893Z,179
2020-02-01T08:40:03.685466Z,178
2020-02-01T08:45:00.237517Z,179
2020-02-01T08:50:03.248371Z,179
2020-02-01T08:55:00.647898Z,180
2020-02-01T09:00:03.218642Z,179
2020-02-01T09:05:00.506958Z,179
2020-02-01T09:10:03.422484Z,179
2020-02-01T09:15:00.825214Z,182
2020-02-01T09:20:03.144504Z,181
2020-02-01T09:25:00.869195Z,180
2020-02-01T09:30:03.367015Z,180
2020-02-01T09:35:00.705540Z,179
2020-02-01T09:40:03.402170Z,181
2020-02-01T09:45:00.745427Z,180
2020-02-01T09:50:03.062569Z,181
2020-02-01T09:55:00.445743Z,180
2020-02-01T10:00:03.302725Z,181
2020-02-01T10:05:00.150513Z,180
2020-02-01T10:10:03.555676Z,181
2020-02-01T10:14:59.839752Z,181
2020-02-01T10:20:03.141841Z,181
2020-02-01T10:24:59.826383Z,180
2020-02-01T10:30:03.569066Z,182
2020-02-01T10:34:59.358413Z,182
2020-02-01T10:40:03.050618Z,181
2020-02-01T10:44:59.474269Z,183
2020-02-01T10:50:02.828385Z,182
2020-02-01T10:54:59.394759Z,183
2020-02-01T11:00:02.806423Z,182
2020-02-01T11:04:59.612023Z,183
2020-02-01T11:10:02.943112Z,183
2020-02-01T11:14:59.500259Z,183
2020-02-01T11:20:02.604750Z,184
2020-02-01T11:24:59.342853Z,184
2020-02-01T11:30:02.701002Z,183
2020-02-01T11:34:59.368904Z,183
2020-02-01T11:40:01.800548Z,183
2020-02-01T11:44:59.213826Z,183
2020-02-01T11:50:02.473996Z,184
2020-02-01T11:54:59.349462Z,183
2020-02-01T12:00:02.465520Z,185
2020-02-01T12:04:59.304757Z,184
2020-02-01T12:10:02.406518Z,183
2020-02-01T12:14:59.022653Z,184
2020-02-01T12:20:01.159040Z,183
2020-02-01T12:24:59.064885Z,183
2020-02-01T12:30:02.683832Z,184
2020-02-01T12:34:58.920997Z,184
2020-02-01T12:40:00.566505Z,184
2020-02-01T12:44:58.961046Z,185
2020-02-01T12:50:01.980702Z,185
2020-02-01T12:54:58.826Z,184
2020-02-01T13:00:01.964127Z,185
2020-02-01T13:04:58.886224Z,184
2020-02-01T13:10:01.859290Z,185
2020-02-01T13:14:58.780256Z,185
2020-02-01T13:20:01.382315Z,185
2020-02-01T13:24:58.781018Z,186
2020-02-01T13:30:01.227120Z,186
2020-02-01T13:34:58.616224Z,185
2020-02-01T13:40:01.234247Z,186
2020-02-01T13:44:58.654040Z,185
2020-02-01T13:50:01.120834Z,186
2020-02-01T13:54:58.574298Z,186
2020-02-01T14:00:00.647199Z,187
2020-02-01T14:04:58.505530Z,186
2020-02-01T14:10:00.760340Z,186
2020-02-01T14:14:58.503562Z,186
2020-02-01T14:20:00.801028Z,187
2020-02-01T14:24:58.383096Z,187
2020-02-01T14:30:00.609945Z,185
2020-02-01T14:34:58.212930Z,186
2020-02-01T14:40:00.739384Z,187
2020-02-01T14:44:58.386146Z,187
2020-02-01T14:50:00.678716Z,186
2020-02-01T14:54:58.234427Z,187
2020-02-01T15:00:00.210798Z,187
2020-02-01T15:04:58.263092Z,187
2020-02-01T15:10:00.070188Z,187
2020-02-01T15:14:58.277702Z,187
2020-02-01T15:24:58.125125Z,187
2020-02-01T15:30:01.998753Z,189
2020-02-01T15:34:57.969004Z,187
2020-02-01T15:39:58.981652Z,187
2020-02-01T15:44:58.030424Z,188
2020-02-01T15:49:58.466808Z,188
2020-02-01T15:54:57.919094Z,188
2020-02-01T15:59:58.375059Z,189
2020-02-01T16:04:57.732528Z,188
2020-02-01T16:09:59.267714Z,190
2020-02-01T16:14:58.231921Z,187
2020-02-01T16:19:59.204213Z,188
2020-02-01T16:24:57.934059Z,190
2020-02-01T16:29:57.911111Z,188
2020-02-01T16:34:57.885528Z,189
2020-02-01T16:39:59.253870Z,189
2020-02-01T16:44:57.731130Z,190
2020-02-01T16:49:57.893832Z,189
2020-02-01T16:54:57.677731Z,190
2020-02-01T16:59:58.758700Z,190
2020-02-01T17:04:57.541161Z,189
2020-02-01T17:09:58.720545Z,190
2020-02-01T17:14:57.474195Z,189
2020-02-01T17:19:58.823296Z,190
2020-02-01T17:24:57.311579Z,190
2020-02-01T17:29:58.858887Z,190
2020-02-01T17:34:57.577964Z,190
2020-02-01T17:39:58.238173Z,192
2020-02-01T17:44:57.537490Z,191
2020-02-01T17:49:58.687831Z,190
2020-02-01T17:54:57.321107Z,190
2020-02-01T17:59:58.126187Z,191
2020-02-01T18:04:57.295538Z,191
2020-02-01T18:09:58.110463Z,190
2020-02-01T18:14:57.333329Z,192
2020-02-01T18:19:58.136180Z,190
2020-02-01T18:24:57.086497Z,192
2020-02-01T18:29:57.701540Z,194
2020-02-01T18:34:57.330335Z,191
2020-02-01T18:39:57.586554Z,191
2020-02-01T18:44:57.263949Z,190
2020-02-01T18:49:57.533599Z,191
2020-02-01T18:54:57.001531Z,191
2020-02-01T18:59:57.709745Z,190
2020-02-01T19:04:57.016744Z,191
2020-02-01T19:09:57.465369Z,192
2020-02-01T19:14:57.014787Z,192
2020-02-01T19:19:57.586780Z,193
2020-02-01T19:29:57.054544Z,193
2020-02-01T19:34:56.801370Z,192
2020-02-01T19:39:56.770473Z,194
2020-02-01T19:44:57.388560Z,192
2020-02-01T19:49:57.736816Z,191
2020-02-01T19:54:57.310302Z,193
2020-02-01T19:59:58.010027Z,193
2020-02-01T20:04:57.233921Z,193
2020-02-01T20:09:57.410977Z,194
2020-02-01T20:14:57.258399Z,193
2020-02-01T20:19:58.136820Z,194
2020-02-01T20:24:57.110348Z,194
2020-02-01T20:29:57.524126Z,193
